Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-02,8.642007323184592,8.831751836028879,8.538511220951822,8.581634521484375,23534940.0,0.023529,0.0
2022-03-03,8.60750961303711,8.771379429118904,8.504012601372846,8.60750961303711,31201830.0,0.0,0.0
2022-03-04,8.624759356529749,8.624759356529749,8.409140123803855,8.5126371383667,24800050.0,0.0,0.0
2022-03-07,8.409140735363573,8.426390239045194,8.202146691184122,8.236645698547363,31452410.0,0.0,0.0
2022-03-08,8.27976748323815,8.322891686901052,8.12452197864341,8.21939468383789,33200970.0,0.0,0.0
2022-03-09,8.262519313168506,8.659257888793945,8.23664551062307,8.659257888793945,54577930.0,0.0,0.0
2022-03-10,8.538511786069908,8.581635089456562,8.460888573291362,8.555760383605957,20693090.0,0.0,0.0
2022-03-11,8.573010919460724,8.650634141597376,8.409141080153045,8.469513893127441,20494320.0,0.0,0.0
2022-03-14,8.49538801951783,8.633384949938975,8.486762815528184,8.538512229919434,16819110.0,0.0,0.0
2022-03-15,8.53851207804272,8.581635382903967,8.35739094044162,8.460888862609863,25244890.0,0.0,0.0
2022-03-16,8.49538717937956,8.624758893017042,8.460888176379326,8.616133689880371,27639480.0,0.0,0.0
2022-03-17,8.61613317571855,8.909375588494706,8.598883675247786,8.84900188446045,39323790.0,0.0,0.0
2022-03-18,8.83175329359251,8.978375434875488,8.82312989874531,8.978375434875488,48288570.0,0.0,0.0
2022-03-21,8.978373909852149,9.271615428289449,8.926624501825305,9.211241722106934,37254470.0,0.0,0.0
2022-03-22,9.245741381823041,9.392362603855833,9.245741381823041,9.349238395690918,27438840.0,0.0,0.0
2022-03-23,9.34923823131098,9.37511293670965,9.254366422653446,9.314739227294922,17595600.0,0.0,0.0
2022-03-24,9.357862977119236,9.487234688240038,9.323363974790116,9.418235778808594,22957880.0,0.0,0.0
2022-03-25,9.499609773882348,9.51704023543372,9.299159923174054,9.412457466125488,30641820.0,0.103064,0.0
2022-03-28,9.412457720642767,9.45603433283201,9.299160174627712,9.386312484741211,14903130.0,0.0,0.0
2022-03-29,9.490895585592154,9.560617436097752,9.39502849827947,9.456034660339355,15459950.0,0.0,0.0
2022-03-30,9.473465181996751,9.473465181996751,9.342736254351648,9.447319030761719,14902910.0,0.0,0.0
2022-03-31,9.464751142552307,9.517041620551858,9.360167443757913,9.36888313293457,14502290.0,0.0,0.0
2022-04-01,9.421174167914423,9.490896021623183,9.334021850778472,9.403742790222168,25266340.0,0.0,0.0
2022-04-04,9.429888557782037,9.429888557782037,9.246869156395759,9.34273624420166,20241980.0,0.0,0.0
2022-04-05,9.281730381683591,9.299160844962774,9.011557743723708,9.098710060119629,29871930.0,0.0,0.0
2022-04-06,9.037701704122487,9.089994000834109,8.933118939229095,9.028986930847168,36652000.0,0.0,0.0
2022-04-07,9.01155715396277,9.01155715396277,8.88082823079191,8.950550079345703,28432910.0,0.0,0.0
2022-04-08,8.950550079345701,8.985411917887594,8.872113456855182,8.950550079345703,11475860.0,0.0,0.0
2022-04-11,8.967981273977829,8.967981273977829,8.854683717956407,8.872114181518555,12804880.0,0.0,0.0
2022-04-12,8.959265360225068,8.967980133765588,8.767530285419143,8.784960746765137,21912880.0,0.0,0.0
2022-04-13,8.819821571529621,8.880827728430761,8.723954492323559,8.793675422668457,23261370.0,0.0,0.0
2022-04-14,8.767530130171394,8.819821513283443,8.723954434710487,8.802391052246094,16925810.0,0.0,0.0
2022-04-18,8.784962020544278,8.86339865084172,8.750100178532529,8.854683876037598,14465990.0,0.0,0.0
2022-04-19,8.802391423269151,8.872113270357344,8.654232041074254,8.758814811706543,21219440.0,0.0,0.0
2022-04-20,8.750099065363347,8.784960902940044,8.689092906700308,8.76753044128418,19727950.0,0.0,0.0
2022-04-22,8.680378331936334,8.723954944207138,8.56707987144423,8.636801719665527,23301740.0,0.0,0.0
2022-04-25,8.584509636514285,8.64551579162227,8.479926872673524,8.610655784606934,24578070.0,0.0,0.0
2022-04-26,8.567079588733725,8.584510050213849,8.174893748298425,8.244616508483887,46646930.0,0.0,0.0
2022-04-27,8.296908378567654,8.36663023625208,8.113888959278594,8.192325592041016,29498590.0,0.0,0.0
2022-04-28,8.201039781527095,8.20975455501128,8.061595177395622,8.148748397827148,33488510.0,0.0,0.0
2022-04-29,8.20104186985313,8.323055129555986,8.018021523166256,8.026737213134766,36729550.0,0.0,0.0
2022-05-02,8.026735257371136,8.07902572738057,7.84371495527829,7.974442958831787,44467170.0,0.0,0.0
2022-05-03,7.9657269891946925,8.035449746692356,7.90472083349851,7.957013130187988,22443300.0,0.0,0.0
2022-05-04,7.9047219966117845,7.957014300995636,7.7391330517014785,7.930868148803711,69667840.0,0.0,0.0
2022-05-05,7.878575730991238,7.878575730991238,7.678125862220967,7.730417251586914,37721750.0,0.0,0.0
2022-05-06,7.7478474981955525,7.88729119927466,7.721702261375731,7.756563186645508,38875870.0,0.0,0.0
2022-05-09,7.739133195405546,7.7914236722302315,7.6084042605486,7.651980876922607,33178750.0,0.0,0.0
2022-05-10,7.704270828176186,7.765278818350006,7.582257590623589,7.5996880531311035,25573240.0,0.0,0.0
2022-05-11,7.625833733661834,7.7827078865534265,7.608403272229435,7.765278339385986,45552980.0,0.0,0.0
2022-05-12,7.730416738369531,7.922151819982165,7.721701964519631,7.8960065841674805,41930130.0,0.0,0.0
2022-05-13,7.939584909411675,8.009305858050181,7.922153529420569,7.965729236602783,20477160.0,0.0,0.0
2022-05-16,8.03544982618978,8.08774120913167,7.948297521286631,8.05288028717041,24558160.0,0.0,0.0
2022-05-17,8.20104096040041,8.270761901090887,8.122603416442871,8.122603416442871,30869300.0,0.0,0.0
2022-05-18,8.148748754834248,8.201040140825148,7.9918736825965615,8.000589370727539,26108500.0,0.0,0.0
2022-05-19,8.000589753968864,8.096456842411875,7.974443602588477,8.061595916748047,15917330.0,0.0,0.0
2022-05-20,8.131317742265217,8.201039585532213,8.087741133090882,8.166177749633789,24317810.0,0.0,0.0
2022-05-23,8.218471015516462,8.323053792749935,8.183609175506938,8.270761489868164,22076120.0,0.0,0.0
2022-05-24,8.25333034634597,8.349198341369629,8.166178039172172,8.349198341369629,25189120.0,0.0,0.0
2022-05-25,8.323053404362806,8.375344790539415,8.192324481788786,8.209754943847656,21074900.0,0.0,0.0
2022-05-26,8.218470359131219,8.296906978659303,8.183608521906008,8.244616508483887,40869510.0,0.0,0.0
2022-05-27,8.270760829306633,8.314337440139427,8.201039897651095,8.244616508483887,19247360.0,0.0,0.0
2022-05-30,8.244617581015643,8.305623746999814,8.201040964514021,8.22718620300293,16036460.0,0.0,0.0
2022-05-31,8.279477343590079,8.401490586129633,8.24461733141526,8.357913970947266,44058190.0,0.0,0.0
2022-06-01,8.36973381961076,8.387207152570053,8.26489473836866,8.29110336303711,18405310.0,0.02139,0.0
2022-06-02,8.326051712036133,8.395945050308278,8.22994791365506,8.326051712036133,20600140.0,0.0,0.0
2022-06-03,8.282367720858648,8.326051514499207,8.186263924757654,8.203737258911133,13714030.0,0.0,0.0
2022-06-06,8.23868465423584,8.273630405225294,8.160054194096885,8.23868465423584,11465410.0,0.0,0.0
2022-06-07,8.186262387994285,8.247419504307624,8.1251061881945,8.15131664276123,14063390.0,0.0,0.0
2022-06-08,8.116369286547368,8.168790197114953,7.994055967088016,8.037739753723145,12102750.0,0.0,0.0
2022-06-09,8.072687129382558,8.116370003362057,7.924163341522217,7.924163341522217,38798100.0,0.0,0.0
2022-06-10,7.871744315043721,7.9066900645663605,7.7319567343848385,7.766903400421143,24277550.0,0.0,0.0
2022-06-13,7.7144832315041105,7.731956564137524,7.592170361327043,7.644589900970459,23945460.0,0.0,0.0
2022-06-14,7.6620633835909855,7.723219590748259,7.557223385738235,7.618379592895508,16343800.0,0.0,0.0
2022-06-15,7.688274440300723,7.7581677776479125,7.635853979033464,7.679537773132324,31517310.0,0.0,0.0
2022-06-17,7.609642973257435,7.7581672209769,7.487330099933024,7.539750099182129,39054510.0,0.0,0.0
2022-06-20,7.565960498186524,7.871744759794557,7.5397504971784395,7.775640964508057,22947430.0,0.0,0.0
2022-06-21,7.836796628004297,7.8630070854388885,7.653326633759938,7.705746173858643,18981050.0,0.0,0.0
2022-06-22,7.679537852050404,7.766904066375336,7.635854057502631,7.740694522857666,22146630.0,0.0,0.0
2022-06-23,7.740694145744892,7.766903687985679,7.574697017669679,7.574697017669678,19540950.0,0.0,0.0
2022-06-24,7.6183796397989525,7.662063430763374,7.539750099182129,7.539750099182129,12193940.0,0.0,0.0
2022-06-27,7.5834342240943755,7.653327101247519,7.557223765058772,7.6358537673950195,15398900.0,0.0,0.0
2022-06-28,7.679537222103243,7.7144834300124785,7.487330099933024,7.539750099182129,15407810.0,0.0,0.0
2022-06-29,7.592171070721208,7.627117280996501,7.45238393833571,7.46112060546875,18610790.0,0.0,0.0
2022-06-30,7.426172690911414,7.434909357117668,7.260176032992586,7.286386489868164,38404740.0,0.0,0.0
2022-07-01,7.242703268369482,7.286387061082146,7.164073266349021,7.268913269042969,27206630.0,0.0,0.0
2022-07-04,7.2689127247193035,7.277649849213049,7.164072729876171,7.207756519317627,11934120.0,0.0,0.0
2022-07-05,7.164073110940072,7.242703111254826,7.102916902285439,7.216492652893066,17082670.0,0.0,0.0
2022-07-06,7.225228935277847,7.286386515449976,7.129125606671642,7.207756519317627,18724750.0,0.0,0.0
2022-07-07,7.242702700580078,7.365016485724452,7.2339660343738235,7.286386489868164,26318270.0,0.0,0.0
2022-07-08,7.338806685756596,7.399963812931459,7.277650475095449,7.3300700187683105,13993430.0,0.0,0.0
2022-07-11,7.26891384069948,7.286387634112867,7.120390033612361,7.181547164916992,17548850.0,0.0,0.0
2022-07-12,7.181546801526976,7.23396680434399,7.102917255558322,7.164073467254639,14012350.0,0.0,0.0
2022-07-13,7.137862504625441,7.216492503310361,7.076706297238448,7.094179630279541,21581670.0,0.0,0.0
2022-07-14,7.050495951220252,7.137862617811098,6.954392617970321,7.076706409454346,27718020.0,0.0,0.0
2022-07-15,7.085443117809141,7.330069785703066,7.033022659289314,7.29512357711792,31258150.0,0.0,0.0
2022-07-18,7.242703144612722,7.461120271416518,7.233966477870845,7.365016937255859,27060660.0,0.0,0.0
2022-07-19,7.408699375369784,7.548486493244985,7.356279378012889,7.504802703857422,21332850.0,0.0,0.0
2022-07-20,7.496067225256034,7.504802975284495,7.373753435409394,7.391226768493652,18108420.0,0.0,0.0
2022-07-21,7.3999638232893075,7.496067618551834,7.321333362027812,7.478593826293945,15523750.0,0.0,0.0
2022-07-22,7.496067168397545,7.513539584835605,7.330069588842536,7.39996337890625,13318360.0,0.0,0.0
2022-07-25,7.426173478679726,7.504803482877082,7.417436811546686,7.46112060546875,11125730.0,0.0,0.0
2022-07-26,7.4436469078063965,7.5222769130058,7.373754028108242,7.4436469078063965,10514020.0,0.0,0.0
2022-07-27,7.461120492292915,7.504803369038633,7.41743669903348,7.478593826293945,12236620.0,0.0,0.0
2022-07-28,7.461120460251525,7.583434255990327,7.4261733341426845,7.557223796844482,16117860.0,0.0,0.0
2022-07-29,7.557223432265164,7.653326764221856,7.504802974759224,7.539750099182129,22189310.0,0.0,0.0
2022-08-01,7.557223943932184,7.583434403588168,7.382490601271393,7.46112060546875,23302400.0,0.0,0.0
2022-08-02,7.46112013750859,7.600906344612991,7.4349096794965215,7.531013011932373,14225860.0,0.0,0.0
2022-08-03,7.522276465025731,7.609643132266497,7.478593589662192,7.592170715332031,22885280.0,0.0,0.0
2022-08-04,7.618379611510017,7.810586274709691,7.609642945000941,7.766903400421143,28013810.0,0.0,0.0
2022-08-05,7.77564083898585,7.932900842495706,7.723219921302196,7.871744632720947,15257440.0,0.0,0.0
2022-08-08,7.906689712200718,8.011529705637383,7.863006839858919,7.976583957672119,20765580.0,0.0,0.0
2022-08-09,8.081423022732139,8.247420137019999,7.994056361663167,8.125106811523438,32623360.0,0.0,0.0
2022-08-10,8.168790817260742,8.247420356054242,8.133844151905041,8.168790817260742,33900240.0,0.0,0.0
2022-08-11,8.21247432210804,8.247420990150585,8.11637052673418,8.14258098602295,18416750.0,0.0,0.0
2022-08-12,8.19500126083993,8.273630808295817,8.177527926237094,8.247421264648438,20849950.0,0.0,0.0
2022-08-15,8.2037369580096,8.282367417073061,8.12510741545983,8.256157875061035,29755110.0,0.0,0.0
2022-08-16,8.299840487773587,8.334787153692172,8.186263365281349,8.29110336303711,18227660.0,0.0,0.0
2022-08-17,8.229947591587061,8.34352472009148,8.21247425770282,8.299840927124023,17135910.0,0.0,0.0
2022-08-18,8.299840927124023,8.352261845290455,8.238684716786036,8.299840927124023,15911940.0,0.0,0.0
2022-08-19,8.264410972595215,8.281994810029504,8.158907947989473,8.264410972595215,27710650.0,0.054273,0.0
2022-08-22,8.167698416624514,8.238033757845626,8.114947833018428,8.194074630737305,31607180.0,0.0,0.0
2022-08-23,8.194074630737305,8.246826136653137,8.123739289516195,8.194074630737305,17966520.0,0.0,0.0
2022-08-24,8.158906450545464,8.24682562158068,8.141322616338421,8.16769790649414,14510650.0,0.0,0.0
2022-08-25,8.185282262641149,8.273201429375941,8.167697506984547,8.246825218200684,14368200.0,0.0,0.0
2022-08-26,8.255616189955402,8.31716098652781,8.176489405685595,8.220449447631836,15682370.0,0.0,0.0
2022-08-29,8.202866497217915,8.24682562158068,8.141322616338421,8.16769790649414,15528040.0,0.0,0.0
2022-08-30,8.194073690820595,8.308369068349306,8.16769747973334,8.211657524108887,30584620.0,0.0,0.0
2022-08-31,8.229241695439008,8.264409363460212,8.044610977172852,8.044610977172852,32259260.0,0.0,0.0
2022-09-01,8.074165344238281,8.127052841706004,7.8978736860125425,8.074165344238281,25999050.0,0.02139,0.0
2022-09-02,8.100608968692576,8.259271467717232,8.082979802134282,8.197569847106934,27502750.0,0.0,0.0
2022-09-05,8.23282832216867,8.329789202254764,8.19756998844418,8.294530868530273,20985360.0,0.0,0.0
2022-09-06,8.25045762391987,8.276900912301825,8.09179511956564,8.153496742248535,29704730.0,0.0,0.0
2022-09-08,8.197570580207676,8.241643962888588,8.109424739533406,8.171126365661621,17963550.0,0.0,0.0
2022-09-09,8.197570069328531,8.276900858647643,8.17994090229234,8.224014282226562,15385260.0,0.0,0.0
2022-09-12,8.250458089523093,8.41793564924767,8.250458089523093,8.373862266540527,21995930.0,0.0,0.0
2022-09-13,8.356232501926208,8.409120002587134,8.224014212617634,8.259271621704102,17049230.0,0.0,0.0
2022-09-14,8.24164364229109,8.320974433468216,8.197570261324621,8.250457763671875,18302350.0,0.0,0.0
2022-09-15,8.241642951965332,8.3297887818276,8.188754529360535,8.241642951965332,21233190.0,0.0,0.0
2022-09-16,8.232828680255242,8.268087015513293,8.135868720639362,8.179941177368164,33192060.0,0.0,0.0
2022-09-19,8.162310828574999,8.453191590016946,8.127052498419163,8.426749229431152,21069400.0,0.0,0.0
2022-09-20,8.417935085942778,8.664743423461914,8.409120040116207,8.664743423461914,31270690.0,0.0,0.0
2022-09-21,8.673557850351601,8.7352603992502,8.576597890966331,8.620671272277832,36835260.0,0.0,0.0
2022-09-22,8.64711409631752,8.858664095986608,8.620670808702618,8.805776596069336,41844550.0,0.0,0.0
2022-09-23,8.700001603112662,8.726445815435941,8.523709936582387,8.603041648864746,22034540.0,0.0,0.0
2022-09-26,8.53252421989866,8.550152460289187,8.391489974587929,8.426749229431152,12156980.0,0.0,0.0
2022-09-27,8.329788927904142,8.400305593030582,8.303344716138,8.338603973388672,30813200.0,0.0,0.0
2022-09-28,8.338604138245657,8.444378213339053,8.303344880297896,8.365046501159668,17435660.0,0.0,0.0
2022-09-29,8.347417244521708,8.541338075362306,8.303344790765303,8.47082233428955,29022290.0,0.0,0.0
2022-09-30,8.462008112065917,8.647114840040812,8.426750700442778,8.576598167419434,32401820.0,0.0,0.0
2022-10-03,8.726445638996328,9.202433129004104,8.708816472699743,9.18480396270752,54852710.0,0.0,0.0
2022-10-04,9.255320243062885,9.352281116006248,9.043770256300002,9.096657752990723,42304130.0,0.0,0.0
2022-10-05,9.114288066562073,9.22006307326661,9.061400563209805,9.123102188110352,17138110.0,0.0,0.0
2022-10-06,9.140731663905953,9.167175878816932,9.017328409946588,9.07903003692627,22407220.0,0.0,0.0
2022-10-07,9.043771552119631,9.079029888298702,8.876293992925271,9.017328262329102,16027880.0,0.0,0.0
2022-10-10,9.052585215821374,9.061400261763934,8.911552802927918,8.999698638916016,19967200.0,0.0,0.0
2022-10-11,8.946810573087678,9.043771458924729,8.83222051934276,8.885108947753906,27665220.0,0.0,0.0
2022-10-13,8.814590883405286,8.929179994357433,8.761702463350582,8.832219123840332,22197120.0,0.0,0.0
2022-10-14,8.84103519360844,8.973254409697423,8.761703479017548,8.79696273803711,25381290.0,0.0,0.0
2022-10-17,8.823406114818901,8.955624393688309,8.761702648554998,8.893921852111816,23112430.0,0.0,0.0
2022-10-18,8.990883482474853,9.087844363213856,8.955625148512942,9.07021427154541,26173070.0,0.0,0.0
2022-10-19,9.061400521242543,9.211248909057057,9.043771353540102,9.158360481262207,21582880.0,0.0,0.0
2022-10-20,9.202433423836847,9.369910971363865,9.175990135888492,9.343466758728027,35278650.0,0.0,0.0
2022-10-21,9.334652392995583,9.643163297889215,9.299394981391721,9.590276718139648,32157840.0,0.0,0.0
2022-10-24,9.502130822935447,9.51975906629254,9.193619919810505,9.220063209533691,25964620.0,0.0,0.0
2022-10-25,9.193619506189755,9.264136175195764,9.123101912496242,9.16717529296875,27979930.0,0.0,0.0
2022-10-26,9.079029483359333,9.114287817965826,8.90273781032687,8.929181098937988,25218930.0,0.0,0.0
2022-10-27,8.999698896627763,9.264136412164381,8.955625515027895,9.158360481262207,30625980.0,0.0,0.0
2022-10-28,9.114287791214242,9.211248673441256,9.026141030269228,9.16717529296875,20848300.0,0.0,0.0
2022-10-31,8.990883739503488,9.51975876405148,8.990883739503488,9.46687126159668,42034520.0,0.0,0.0
2022-11-01,9.431613408837736,9.616720139237257,9.352282613443341,9.484501838684082,30242960.0,0.0,0.0
2022-11-03,9.361096256687082,9.546202977622636,9.220062916807619,9.46687126159668,71675780.0,0.0,0.0
2022-11-04,9.555016362137062,9.678421449702089,9.493314743041992,9.493314743041992,20344280.0,0.0,0.0
2022-11-07,9.4139829653067,9.484500553987543,9.220062139324831,9.325837135314941,34581800.0,0.0,0.0
2022-11-08,9.36991169232675,9.422798272292791,9.255321636566855,9.352282524108887,28317630.0,0.0,0.0
2022-11-09,9.272950280813745,9.29939449399008,8.885108601935842,8.964439392089844,45977800.0,0.0,0.0
2022-11-10,8.885108122651404,8.911552334401275,8.594226416840096,8.744073867797852,37669060.0,0.0,0.0
2022-11-11,8.765229921503934,8.900974966137971,8.493740756923328,8.571309089660645,55670200.0,0.0,1.1
2022-11-14,8.639181947906517,8.755534457763627,8.513133164389426,8.677966117858887,31491300.0,0.0,0.0
2022-11-16,8.65857410687481,8.687662001862558,8.40647655114763,8.522829055786133,31750900.0,0.0,0.0
2022-11-17,8.44526058016497,8.561613082885742,8.290123909870607,8.561613082885742,39375900.0,0.0,0.0
2022-11-18,8.629484864335014,8.81371034783414,8.522828638147995,8.639181137084961,39899600.0,0.0,0.0
