Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-20,19.752601840533398,19.840392356698374,19.478905420029456,19.62350082397461,23420542.0,0.0,0.0
2018-12-21,19.649317135411355,19.747434074203376,19.30332309254533,19.473737716674805,36331827.0,0.0,0.0
2018-12-26,19.173680684701637,19.400121698552475,18.920910588886084,19.27373504638672,21125046.0,0.457176,0.0
2018-12-27,19.273738208688226,19.7476826171684,19.242142342591748,19.72135353088379,17595394.0,0.0,0.0
2018-12-28,19.979394695919847,20.411211409422123,19.853009590256036,20.35328483581543,19362695.0,0.0,0.0
2019-01-02,20.353276550706827,21.480211688753453,20.232158275700606,21.269569396972656,37247502.0,0.0,0.0
2019-01-03,21.232151724496838,21.542994447005363,20.989799689743805,21.48504066467285,31131823.0,0.01188,0.0
2019-01-04,21.311178654279903,21.74319818322274,21.07409427711243,21.31644630432129,23808981.0,0.0,0.0
2019-01-07,21.25850075714236,21.753741871069764,21.25850075714236,21.56934356689453,30560665.0,0.0,0.0
2019-01-08,21.6272933670102,21.706320967758472,21.068829301037553,21.701051712036133,33927722.0,0.0,0.0
2019-01-09,21.85383698185051,22.075115203857422,21.737929418180805,22.075115203857422,27569588.0,0.0,0.0
2019-01-10,21.922323575174136,22.31746306889601,21.81168528733774,22.006620407104492,29781071.0,0.0,0.0
2019-01-11,21.906517960573176,22.00662095253775,21.685241379416052,21.864370346069336,17275155.0,0.0,0.0
2019-01-14,21.91706550002712,22.12253761291504,21.774814834945037,22.12253761291504,13903785.0,0.0,0.0
2019-01-15,21.996080757330216,22.12779444046251,21.790607154841958,22.08037757873535,20090699.0,0.0,0.0
2019-01-16,21.975009384642686,22.275315138800654,21.96447248142766,22.185749053955078,17328981.0,0.0,0.0
2019-01-17,22.154146991387908,22.385962162623017,21.975017961803985,22.259517669677734,15448757.0,0.0,0.0
2019-01-18,22.422836156736356,22.63357745707493,22.28585479301991,22.486059188842773,20097727.0,0.0,0.0
2019-01-21,22.4702534774567,22.538744160680128,22.022427804057806,22.227901458740234,12483555.0,0.0,0.0
2019-01-22,22.22790713279213,22.380693092822753,21.953942724952196,22.127805709838867,15685941.0,0.0,0.0
2019-01-23,22.206827387871243,22.507131576538086,22.12779980085238,22.507131576538086,17293203.0,0.0,0.0
2019-01-24,22.37542488159791,22.733684539794922,22.37542488159791,22.733684539794922,25768905.0,0.0,0.0
2019-01-28,22.443912205643638,23.076136169754573,22.443912205643638,22.918079376220703,26271224.0,0.0,0.0
2019-01-29,23.155161758226537,23.20257863167804,22.62303924560547,22.62303924560547,21450715.0,0.0,0.0
2019-01-30,22.79163844502848,22.865396795457684,22.14887747549885,22.57036018371582,34294439.0,0.0,0.0
2019-01-31,23.471273073247335,24.20359840943695,23.292144081740524,23.845338821411133,50802779.0,0.0,0.0
2019-02-01,23.83480215574922,23.840069805839992,23.297411965806184,23.550302505493164,26545304.0,0.0,0.0
2019-02-04,23.354747728020257,24.22442380017905,23.20716677187354,24.071571350097656,28072546.0,0.01188,0.0
2019-02-05,23.950343586125697,24.345649414334066,23.802762636548298,24.08211326599121,27787606.0,0.0,0.0
2019-02-06,23.73951319848322,23.82911574755901,22.843484496337066,22.948898315429688,27403000.0,0.0,0.0
2019-02-07,23.201893853939684,23.481242853646,22.80131496081351,23.29676628112793,30796731.0,0.0,0.0
2019-02-08,23.217705100029576,23.844926088267215,23.04376990847697,23.544492721557617,29588609.0,0.0,0.0
2019-02-11,23.502318305272677,23.60773368616602,23.085929878999476,23.407445907592773,16768204.0,0.0,0.0
2019-02-12,23.76586726976065,24.1611747081879,23.51286928883969,23.87655258178711,32518832.0,0.0,0.0
2019-02-13,24.018868956268737,24.066305987825263,23.454897678210916,23.507604598999023,36950583.0,0.0,0.0
2019-02-14,23.586658338559207,24.429980044859228,23.06485276182521,24.403627395629883,34746766.0,0.0,0.0
2019-02-15,24.329833206801297,24.509038265126282,24.06102401362006,24.245500564575195,24143434.0,0.0,0.0
2019-02-18,24.082111336670444,24.2191492878691,23.502325755127725,23.692073822021484,15755259.0,0.0,0.0
2019-02-19,23.876549720912212,24.20333733546393,23.77113430958282,23.892362594604492,24445625.0,0.0,0.0
2019-02-20,24.087378434707226,24.20333521644808,23.497053146362305,23.497053146362305,22781981.0,0.0,0.0
2019-02-21,23.591928535082733,23.765863717766987,23.349473577919273,23.702613830566406,37820577.0,0.0,0.0
2019-02-22,23.876557861599153,23.92399489315568,23.201901247039082,23.507604598999023,44009248.0,0.0,0.0
2019-02-25,23.560306042178322,23.63936720243832,23.170268522831563,23.27041244506836,24582824.0,0.0,0.0
2019-02-26,23.27568166915879,23.692071797533817,23.17553775668547,23.68680191040039,26716683.0,0.0,0.0
2019-02-27,23.62881710370215,23.718421223674525,23.34946818304998,23.42325782775879,16541880.0,0.0,0.0
2019-02-28,23.475975717060926,23.507599863162795,22.748610722553085,22.806589126586914,26590345.0,0.0,0.0
2019-03-01,22.948895251630333,22.948895251630333,22.32167428044888,22.42708969116211,26155268.0,0.0,0.0
2019-03-06,22.526734272710055,22.59001236974147,22.125978346211166,22.2578067779541,13570769.0,0.01188,0.0
2019-03-07,22.18398523423472,22.468734295084424,22.089068880618154,22.41600227355957,20419722.0,0.0,0.0
2019-03-08,22.35799603144806,22.753479732179677,22.05215483166866,22.727113723754883,16822509.0,0.0,0.0
2019-03-11,22.779838788937592,23.64990234375,22.753472788558845,23.64990234375,26233850.0,0.0,0.0
2019-03-12,23.65518959261616,23.718467712402344,23.349349898479623,23.718467712402344,21300099.0,0.0,0.0
2019-03-13,23.66572858149926,24.06648613834457,23.475897491886847,23.94520378112793,28321710.0,0.0,0.0
2019-03-14,23.866105610538273,23.997932434082028,23.607722594649314,23.99793243408203,24349473.0,0.0,0.0
2019-03-15,23.93993260831303,24.182495727128764,23.934658763673255,24.098125457763672,22256023.0,0.0,0.0
2019-03-18,24.18776594937943,24.266862367512296,24.0137531869231,24.22467803955078,10846425.0,0.0,0.0
2019-03-19,24.245772953753473,24.245772953753473,23.686822512810835,23.7026424407959,34472687.0,0.0,0.0
2019-03-20,23.781739827207684,23.855564018902253,23.022412168679082,23.059324264526367,36744384.0,0.0,0.0
2019-03-21,23.112054868623513,23.201697383252558,22.23144483185268,22.553104400634766,25797175.0,0.0,0.0
2019-03-22,22.215626415449837,22.25253851143795,21.50375532725428,21.756864547729492,39760377.0,0.0,0.0
2019-03-25,21.593390750416418,22.089062944940004,21.572298590038358,21.8043155670166,20953507.0,0.0,0.0
2019-03-26,22.067978000141412,22.168166597900825,21.804322696388546,21.946697235107422,23256190.0,0.0,0.0
2019-03-27,21.577579920985116,21.714680617427685,21.171550070376554,21.187368392944336,35715308.0,0.0,0.0
2019-03-28,21.197913907416275,22.379092937250405,21.092451465352333,22.263084411621094,36142879.0,0.0,0.0
2019-03-29,22.51618946949201,22.642744064331055,22.294720133331264,22.642744064331055,26932625.0,0.0,0.0
2019-04-01,23.02662854882179,23.27973774576138,22.691258300633276,22.824140548706055,22168736.0,0.0,1.2
2019-04-02,22.931119051468038,22.931119051468038,22.177722811223965,22.53226089477539,17454734.0,0.014255,0.0
2019-04-03,22.709533400357667,22.861478535338048,22.063763763993528,22.279020309448242,16439979.0,0.0,0.0
2019-04-04,22.557587133374515,22.880470328097672,22.22837135139155,22.855146408081055,22280008.0,0.0,0.0
2019-04-05,22.92479184892811,23.171703316489634,22.646225477129434,23.045082092285156,16063572.0,0.0,0.0
2019-04-08,23.108392960938883,23.171702767914372,22.766515181503774,23.076736450195312,11535510.0,0.0,0.0
2019-04-09,22.931115520369385,22.988094329833984,22.544920990009935,22.988094329833984,19063380.0,0.0,0.0
2019-04-10,23.10205712584131,23.10205712584131,22.63988920301159,22.65888214111328,15823859.0,0.0,0.0
2019-04-11,22.614567835547014,22.76651458280403,22.044773158728432,22.298015594482422,13487156.0,0.0,0.0
2019-04-12,22.07009721337455,22.608238637215102,21.911821080365403,22.095422744750977,28133480.0,0.0,0.0
2019-04-15,22.31701040935374,22.34866531466614,21.886497268081442,22.044775009155273,22395938.0,0.0,0.0
2019-04-16,22.019440674103627,22.310670508309467,21.87382656062834,22.006778717041016,14552089.0,0.0,0.0
2019-04-17,22.101754669203945,22.146071538306536,21.342025662367686,21.702898025512695,32402928.0,0.0,0.0
2019-04-18,21.899160453756597,22.28535514191309,21.52562772843251,22.000457763671875,18296325.0,0.0,0.0
2019-04-22,21.994124597585582,22.36765728580677,21.740882151579886,22.184057235717773,14163703.0,0.0,0.0
2019-04-23,22.323332480084076,22.855141106085256,22.266352066009507,22.72218894958496,20794079.0,0.0,0.0
2019-04-24,22.6968726854866,22.715865627494654,22.158732899568445,22.57025146484375,21182731.0,0.0,0.0
2019-04-25,22.665211180161187,22.836149215698242,21.930806385644917,22.836149215698242,41204964.0,0.0,0.0
2019-04-26,22.77284480478307,22.93112092004327,22.63356163048341,22.76651382446289,13804998.0,0.0,0.0
2019-04-29,22.893140105365767,22.981773849466755,22.405646476529895,22.468957901000977,18010825.0,0.0,0.0
2019-04-30,22.50060999735555,22.690541018950874,22.228373015034876,22.52593231201172,12718104.0,0.0,0.0
2019-05-02,22.373989986552782,22.677881909474248,22.190389922349876,22.538597106933594,17284232.0,0.0,0.0
2019-05-03,22.607621368511495,22.892670595445633,22.537941846670012,22.77865219116211,20207508.0,0.014255,0.0
2019-05-06,22.61396088430375,22.670971707566768,22.138877658935073,22.164215087890625,15218520.0,0.0,0.0
2019-05-07,22.100868544796395,22.119871613958743,21.524434072974376,22.02485466003418,22871371.0,0.0,0.0
2019-05-08,22.11987664457437,22.759654825772515,22.113542286746327,22.480939865112305,21069596.0,0.0,0.0
2019-05-09,22.233885659286376,22.29089485144604,21.885491327306806,22.088193893432617,13867555.0,0.0,0.0
2019-05-10,22.024853529758698,22.221221783918015,21.65745605380233,21.891830444335938,14566197.0,0.0,0.0
2019-05-13,21.47375752194119,21.632119647175923,21.264722153936358,21.347068786621094,18722777.0,0.0,0.0
2019-05-14,21.473752268916527,21.549766134758787,21.157031312150668,21.283720016479492,16503601.0,0.0,0.0
2019-05-15,21.043018236896174,21.13170084152106,20.726295567871833,21.055686950683594,24808509.0,0.0,0.0
2019-05-16,20.84664726800795,21.03667954376129,20.517255953092846,20.808639526367188,29397264.0,0.0,0.0
2019-05-17,20.732628463874,21.055685467028354,20.542594554227243,20.967002868652344,32340771.0,0.0,0.0
2019-05-20,20.97334133674057,21.537105560302734,20.821313547630908,21.537105560302734,19525370.0,0.0,0.0
2019-05-21,21.66379109232347,22.493603019425645,21.435751050668465,22.42392349243164,29764620.0,0.0,0.0
2019-05-22,22.480934752381835,22.493603465156735,21.96151109615968,22.02485466003418,20361504.0,0.0,0.0
2019-05-23,21.853826303749965,22.088200715687684,21.543438004008998,21.917171478271484,18735954.0,0.0,0.0
2019-05-24,22.09452848971925,22.107197199226597,21.530762876080313,21.701793670654297,12938251.0,0.0,0.0
2019-05-27,21.904498485193223,22.240224170549304,21.765141047978712,22.012184143066406,11599798.0,0.0,0.0
2019-05-28,21.94884492556069,22.664638589481065,21.866498276952985,22.620296478271484,43920338.0,0.0,0.0
2019-05-29,22.480934659630464,23.165054795329418,22.44292852146257,23.070037841796875,27660575.0,0.0,0.0
2019-05-30,22.924345404208946,23.494443893432614,22.848331521859834,23.494443893432617,18513145.0,0.0,0.0
2019-05-31,23.310746415807063,23.678143906202664,23.279074634250406,23.437435150146484,18205284.0,0.0,0.0
2019-06-03,23.494442759339634,23.621131485064293,23.209393528487322,23.361419677734375,24380060.0,0.0,0.0
2019-06-04,23.531886542169115,23.614277158283098,23.265703454958174,23.481184005737305,19514323.0,0.014255,0.0
2019-06-05,23.493864047704434,23.63963246196748,22.89178236577225,23.11993980407715,14948061.0,0.0,0.0
2019-06-06,23.436817343106156,23.709338007287595,23.17063429395498,23.6269474029541,16194277.0,0.0,0.0
2019-06-07,23.58259602067716,23.93116985039447,23.550907929504923,23.633296966552734,15805092.0,0.0,0.0
2019-06-10,23.42414462674942,23.500196015273826,22.847413552404678,23.354429244995117,19707850.0,0.0,0.0
2019-06-11,23.512874091854382,23.60160232540479,23.15162515054953,23.46217155456543,26825772.0,0.0,0.0
2019-06-12,23.512872809322058,23.734692576628525,23.10092135319854,23.18964958190918,28634335.0,0.0,0.0
2019-06-13,23.164303523107527,23.259371001133687,22.574898674447066,22.936147689819336,44256548.0,0.0,0.0
2019-06-14,22.84741423089248,23.01853146909424,22.60658160886611,22.898115158081055,16948155.0,0.0,0.0
2019-06-17,22.85374922020854,23.062893738705057,22.688969616843483,22.841073989868164,18445929.0,0.0,0.0
2019-06-18,23.06289662168661,23.22133862968755,22.917129845610518,23.037546157836914,26954347.0,0.0,0.0
2019-06-19,22.9678330141632,23.386122144254852,22.66362420040608,23.322744369506836,20888447.0,0.0,0.0
2019-06-21,23.449495517737578,23.84877014160156,23.443157901911498,23.848770141601562,23594503.0,0.0,0.0
2019-06-24,23.861449320602443,24.146645278605714,23.766383464954533,24.038904190063477,12982973.0,0.0,0.0
2019-06-25,23.975524972315068,24.178331904287695,23.5635751012448,23.836095809936523,20308531.0,0.0,0.0
2019-06-26,23.918489971935525,24.229036423035826,23.7030077759023,24.13397216796875,17154726.0,0.0,0.0
2019-06-27,23.90581303201116,24.159320911980927,23.601604219623628,24.0198917388916,13366833.0,0.0,0.0
2019-06-28,24.15932018848123,24.260723659220503,23.893137083378413,23.918487548828125,22523048.0,0.0,0.0
2019-07-01,24.268687160549813,24.326015609657272,23.8546551890792,23.969308853149414,15761435.0,0.142592,0.0
2019-07-02,23.975030490608336,24.22994820711804,23.637263949972077,24.045133590698242,18177200.0,0.014255,0.0
2019-07-03,23.904929374620984,24.503986502962597,23.841199135573085,24.472122192382812,15631130.0,0.0,0.0
2019-07-04,24.68243022906315,25.096672771198612,24.644193053317156,24.899110794067383,19060053.0,0.0,0.0
2019-07-05,24.82263451966546,25.20501110116962,24.637818282099868,25.11578941345215,17271854.0,0.0,0.0
2019-07-08,25.147655106930923,25.185892281817438,24.867245921986328,25.00107765197754,12413172.0,0.0,0.0
2019-07-10,25.236878200079627,25.453558772238097,24.8035186736512,24.88636589050293,27363230.0,0.0,0.0
2019-07-11,24.822633056999038,24.822633056999038,24.27455885661636,24.676054000854492,26312139.0,0.0,0.0
2019-07-12,24.76527737814944,24.85449906671552,24.17896596711119,24.21720314025879,23367036.0,0.0,0.0
2019-07-15,24.3956531602906,24.3956531602906,23.981410533507248,24.115243911743164,15665736.0,0.0,0.0
2019-07-16,24.147104000067596,24.23632407940575,23.949542017184683,24.121612548828125,12215252.0,0.0,0.0
2019-07-17,24.17897054017889,24.287310835809613,23.994155883789062,23.994155883789062,17275847.0,0.0,0.0
2019-07-18,24.089744919820873,24.580461793164805,24.026016296211736,24.516733169555664,18491716.0,0.0,0.0
2019-07-19,24.40839088834041,24.427509473854094,23.866691160566347,23.962284088134766,19097853.0,0.0,0.0
2019-07-22,24.038758681541832,24.529475486716866,24.026012958590602,24.293676376342773,18066062.0,0.0,0.0
2019-07-23,24.491239006581335,24.52310331485547,24.204456996337722,24.37652587890625,19371507.0,0.0,0.0
2019-07-24,24.44025821775738,24.83538055419922,24.427512492506526,24.83538055419922,23880802.0,0.0,0.0
2019-07-25,24.026017737168047,24.204461129752527,23.356857441808973,23.388723373413086,71658244.0,0.0,0.0
2019-07-26,23.675506745794614,23.68825247198781,23.089195251464844,23.089195251464844,33354860.0,0.0,0.0
2019-07-29,23.165674535232313,23.293131815368785,22.904382257286123,23.03821563720703,19152291.0,0.0,0.0
2019-07-30,22.885256797652104,22.9043753839353,22.349929910169397,22.56023597717285,40448158.0,0.0,0.0
2019-07-31,22.623971620932547,22.668581666250795,21.840099688722578,21.986677169799805,42927545.0,0.0,0.0
2019-08-01,22.305323592140528,22.585732806793956,21.789113587039033,21.795486450195312,39146440.0,0.0,0.0
2019-08-02,21.88410240334919,22.196550879203354,21.622665130677778,21.858596801757812,32229765.0,0.014255,0.0
2019-08-05,21.48875862226037,21.794830690861705,21.27833579505767,21.463253021240234,27430179.0,0.0,0.0
2019-08-06,21.680049838113607,21.909603442204013,21.51426184350887,21.788450241088867,37678081.0,0.0,0.0
2019-08-07,21.680052812094182,22.36233731888845,21.476004776293067,22.247560501098633,42189505.0,0.0,0.0
2019-08-08,22.432473817279313,22.528121418602154,22.094519822624587,22.35595703125,25420635.0,0.0,0.0
2019-08-09,22.298572796256263,22.464362440535375,21.896854723647444,21.986125946044922,19384018.0,0.0,0.0
2019-08-12,21.546146793216565,21.711934810553775,21.32296955759455,21.52701759338379,29025516.0,0.0,0.0
2019-08-13,21.424995311030756,22.139161875358003,21.386736908266062,21.743820190429688,22951098.0,0.0,0.0
2019-08-14,21.456877507709258,21.578030736348236,21.080665020755237,21.31659507751465,29252185.0,0.0,0.0
2019-08-15,21.437743409928988,21.520638216524123,20.908495812619567,21.169931411743164,29948032.0,0.0,0.0
2019-08-16,21.36760238779196,21.514262810565448,21.055155581747968,21.214567184448242,19358729.0,0.0,0.0
2019-08-19,21.399488036281628,21.405864436243938,20.761838327332065,20.908498764038086,32985640.0,0.0,0.0
2019-08-20,20.9722684377932,20.978644839480665,20.423891417523272,20.704456329345703,21706480.0,0.0,0.0
2019-08-21,21.004137293004614,21.169926870631755,20.80009094799677,21.112539291381836,25938128.0,0.0,0.0
2019-08-22,21.16993753628463,21.227325144447068,20.81923063004286,20.838359832763672,16565093.0,0.0,0.0
2019-08-23,20.481279206188383,20.78735134614006,20.162455881540687,20.385631561279297,29252451.0,0.0,0.0
2019-08-26,20.500395210958974,20.50677160859461,19.99665332260012,20.175195693969727,21668813.0,0.0,0.0
